#tempo (dias)   fluxo(electrons/sec)
1.028200000000000003e+01,2.631705102039999794e+06
1.029773999999999923e+01,2.631121938779999968e+06
1.029773999999999923e+01,2.631769897960000206e+06
1.029773999999999923e+01,2.631607908160000108e+06
1.029773999999999923e+01,2.631381122450000141e+06
1.029773999999999923e+01,2.632191071430000011e+06
1.029773999999999923e+01,2.631737500000000000e+06
1.029773999999999923e+01,2.631802295919999946e+06
1.029773999999999923e+01,2.631543112240000162e+06
1.029773999999999923e+01,2.631672704080000054e+06
1.029773999999999923e+01,2.631510714290000033e+06
1.029773999999999923e+01,2.631867091839999892e+06
1.029773999999999923e+01,2.631251530609999783e+06
1.029773999999999923e+01,2.632223469390000217e+06
1.029773999999999923e+01,2.631931887759999838e+06
1.029773999999999923e+01,2.631575510199999902e+06
1.029773999999999923e+01,2.631089540820000228e+06
1.029773999999999923e+01,2.631964285709999967e+06
1.029773999999999923e+01,2.631705102039999794e+06
1.029773999999999923e+01,2.631316326530000195e+06
1.029773999999999923e+01,2.632029081629999913e+06
1.029773999999999923e+01,2.631445918370000087e+06
1.029773999999999923e+01,2.631640306119999848e+06
1.029773999999999923e+01,2.631348724489999935e+06
1.029773999999999923e+01,2.631154336730000097e+06
1.029773999999999923e+01,2.631219132650000043e+06
1.029773999999999923e+01,2.631478316329999827e+06
1.029773999999999923e+01,2.631186734689999837e+06
1.029773999999999923e+01,2.632061479590000119e+06
1.029773999999999923e+01,2.631413520409999881e+06
1.029773999999999923e+01,2.632158673469999805e+06
1.029773999999999923e+01,2.631834693880000152e+06
1.029773999999999923e+01,2.631996683670000173e+06
1.029773999999999923e+01,2.631899489800000098e+06
1.031348999999999982e+01,2.632029081629999913e+06
1.031348999999999982e+01,2.631251530609999783e+06
1.031348999999999982e+01,2.631121938779999968e+06
1.031348999999999982e+01,2.632158673469999805e+06
1.031348999999999982e+01,2.631445918370000087e+06
1.031348999999999982e+01,2.631802295919999946e+06
1.031348999999999982e+01,2.631640306119999848e+06
1.031348999999999982e+01,2.631705102039999794e+06
1.031348999999999982e+01,2.631867091839999892e+06
1.031348999999999982e+01,2.632093877549999859e+06
1.031348999999999982e+01,2.631834693880000152e+06
1.031348999999999982e+01,2.631931887759999838e+06
1.031348999999999982e+01,2.631478316329999827e+06
1.031348999999999982e+01,2.631996683670000173e+06
1.031348999999999982e+01,2.631510714290000033e+06
1.031348999999999982e+01,2.631219132650000043e+06
1.031348999999999982e+01,2.631672704080000054e+06
1.031348999999999982e+01,2.632191071430000011e+06
1.031348999999999982e+01,2.631607908160000108e+06
1.031348999999999982e+01,2.632288265310000163e+06
1.031348999999999982e+01,2.631899489800000098e+06
1.031348999999999982e+01,2.631769897960000206e+06
1.031348999999999982e+01,2.632126275510000065e+06
1.031348999999999982e+01,2.632223469390000217e+06
1.031348999999999982e+01,2.631964285709999967e+06
1.031348999999999982e+01,2.631089540820000228e+06
1.031348999999999982e+01,2.631543112240000162e+06
1.031348999999999982e+01,2.631575510199999902e+06
1.031348999999999982e+01,2.632061479590000119e+06
1.031348999999999982e+01,2.631413520409999881e+06
1.031348999999999982e+01,2.631737500000000000e+06
1.032923000000000080e+01,2.631931887759999838e+06
1.032923000000000080e+01,2.631640306119999848e+06
1.032923000000000080e+01,2.632515051020000130e+06
1.032923000000000080e+01,2.631867091839999892e+06
1.032923000000000080e+01,2.632126275510000065e+06
1.032923000000000080e+01,2.632288265310000163e+06
1.032923000000000080e+01,2.632547448979999870e+06
1.032923000000000080e+01,2.631834693880000152e+06
1.032923000000000080e+01,2.631769897960000206e+06
1.032923000000000080e+01,2.632223469390000217e+06
1.032923000000000080e+01,2.631543112240000162e+06
1.032923000000000080e+01,2.632093877549999859e+06
1.032923000000000080e+01,2.631737500000000000e+06
1.032923000000000080e+01,2.631510714290000033e+06
1.032923000000000080e+01,2.631607908160000108e+06
1.032923000000000080e+01,2.631964285709999967e+06
1.032923000000000080e+01,2.632255867349999957e+06
1.032923000000000080e+01,2.632191071430000011e+06
1.032923000000000080e+01,2.632482653059999924e+06
1.032923000000000080e+01,2.631996683670000173e+06
1.032923000000000080e+01,2.631672704080000054e+06
1.032923000000000080e+01,2.631705102039999794e+06
1.032923000000000080e+01,2.632158673469999805e+06
1.032923000000000080e+01,2.632029081629999913e+06
1.032923000000000080e+01,2.631802295919999946e+06
1.032923000000000080e+01,2.632061479590000119e+06
1.032923000000000080e+01,2.631575510199999902e+06
1.032923000000000080e+01,2.632320663269999903e+06
1.032923000000000080e+01,2.632579846940000076e+06
1.032923000000000080e+01,2.631899489800000098e+06
1.034497999999999962e+01,2.632417857139999978e+06
1.034497999999999962e+01,2.632709438779999968e+06
1.034497999999999962e+01,2.632255867349999957e+06
1.034497999999999962e+01,2.631964285709999967e+06
1.034497999999999962e+01,2.632320663269999903e+06
1.034497999999999962e+01,2.631640306119999848e+06
1.034497999999999962e+01,2.631672704080000054e+06
1.034497999999999962e+01,2.632547448979999870e+06
1.034497999999999962e+01,2.631899489800000098e+06
1.034497999999999962e+01,2.631867091839999892e+06
1.034497999999999962e+01,2.631802295919999946e+06
1.034497999999999962e+01,2.632515051020000130e+06
1.034497999999999962e+01,2.632061479590000119e+06
1.034497999999999962e+01,2.631543112240000162e+06
1.034497999999999962e+01,2.632158673469999805e+06
1.034497999999999962e+01,2.632223469390000217e+06
1.034497999999999962e+01,2.632644642860000022e+06
1.034497999999999962e+01,2.632677040820000228e+06
1.034497999999999962e+01,2.632579846940000076e+06
1.034497999999999962e+01,2.632612244899999816e+06
1.034497999999999962e+01,2.631931887759999838e+06
1.034497999999999962e+01,2.632191071430000011e+06
1.034497999999999962e+01,2.631607908160000108e+06
1.034497999999999962e+01,2.632741836730000097e+06
1.034497999999999962e+01,2.631575510199999902e+06
1.034497999999999962e+01,2.631510714290000033e+06
1.034497999999999962e+01,2.632450255100000184e+06
1.034497999999999962e+01,2.632126275510000065e+06
1.034497999999999962e+01,2.631769897960000206e+06
1.034497999999999962e+01,2.631834693880000152e+06
1.034497999999999962e+01,2.632353061220000032e+06
1.034497999999999962e+01,2.632288265310000163e+06
1.034497999999999962e+01,2.632482653059999924e+06
1.034497999999999962e+01,2.632029081629999913e+06
1.034497999999999962e+01,2.631996683670000173e+06
1.034497999999999962e+01,2.632093877549999859e+06
1.036073000000000022e+01,2.632450255100000184e+06
1.036073000000000022e+01,2.632417857139999978e+06
1.036073000000000022e+01,2.632029081629999913e+06
1.036073000000000022e+01,2.632644642860000022e+06
1.036073000000000022e+01,2.632191071430000011e+06
1.036073000000000022e+01,2.632093877549999859e+06
1.036073000000000022e+01,2.631899489800000098e+06
1.036073000000000022e+01,2.632741836730000097e+06
1.036073000000000022e+01,2.632482653059999924e+06
1.036073000000000022e+01,2.632320663269999903e+06
1.036073000000000022e+01,2.631964285709999967e+06
1.036073000000000022e+01,2.632579846940000076e+06
1.036073000000000022e+01,2.631996683670000173e+06
1.036073000000000022e+01,2.632353061220000032e+06
1.036073000000000022e+01,2.632255867349999957e+06
1.036073000000000022e+01,2.632839030609999783e+06
1.036073000000000022e+01,2.632061479590000119e+06
1.036073000000000022e+01,2.632547448979999870e+06
1.036073000000000022e+01,2.632126275510000065e+06
1.036073000000000022e+01,2.632223469390000217e+06
1.036073000000000022e+01,2.632385459179999772e+06
1.036073000000000022e+01,2.632612244899999816e+06
1.036073000000000022e+01,2.632515051020000130e+06
1.036073000000000022e+01,2.632709438779999968e+06
1.036073000000000022e+01,2.632158673469999805e+06
1.036073000000000022e+01,2.632806632650000043e+06
1.036073000000000022e+01,2.632677040820000228e+06
1.036073000000000022e+01,2.632288265310000163e+06
1.037646999999999942e+01,2.632093877549999859e+06
1.037646999999999942e+01,2.632029081629999913e+06
1.037646999999999942e+01,2.632806632650000043e+06
1.037646999999999942e+01,2.632255867349999957e+06
1.037646999999999942e+01,2.632385459179999772e+06
1.037646999999999942e+01,2.632320663269999903e+06
1.037646999999999942e+01,2.631996683670000173e+06
1.037646999999999942e+01,2.632482653059999924e+06
1.037646999999999942e+01,2.632353061220000032e+06
1.037646999999999942e+01,2.632579846940000076e+06
1.037646999999999942e+01,2.632677040820000228e+06
1.037646999999999942e+01,2.632288265310000163e+06
1.037646999999999942e+01,2.632709438779999968e+06
1.037646999999999942e+01,2.632515051020000130e+06
1.037646999999999942e+01,2.632158673469999805e+06
1.037646999999999942e+01,2.632547448979999870e+06
1.037646999999999942e+01,2.632839030609999783e+06
1.037646999999999942e+01,2.632223469390000217e+06
1.037646999999999942e+01,2.632126275510000065e+06
1.037646999999999942e+01,2.632417857139999978e+06
1.037646999999999942e+01,2.632612244899999816e+06
1.037646999999999942e+01,2.632450255100000184e+06
1.037646999999999942e+01,2.632191071430000011e+06
1.039222000000000001e+01,2.632579846940000076e+06
1.039222000000000001e+01,2.632158673469999805e+06
1.039222000000000001e+01,2.632450255100000184e+06
1.039222000000000001e+01,2.632871428569999989e+06
1.039222000000000001e+01,2.632288265310000163e+06
1.039222000000000001e+01,2.632029081629999913e+06
1.039222000000000001e+01,2.632644642860000022e+06
1.039222000000000001e+01,2.632515051020000130e+06
1.039222000000000001e+01,2.632223469390000217e+06
1.039222000000000001e+01,2.632417857139999978e+06
1.039222000000000001e+01,2.632547448979999870e+06
1.039222000000000001e+01,2.632320663269999903e+06
1.039222000000000001e+01,2.632482653059999924e+06
1.039222000000000001e+01,2.632612244899999816e+06
1.039222000000000001e+01,2.632385459179999772e+06
1.039222000000000001e+01,2.632061479590000119e+06
1.039222000000000001e+01,2.631996683670000173e+06
1.039222000000000001e+01,2.632255867349999957e+06
1.039222000000000001e+01,2.632353061220000032e+06
1.039222000000000001e+01,2.632191071430000011e+06
1.040795999999999921e+01,2.632320663269999903e+06
1.040795999999999921e+01,2.633260204080000054e+06
1.040795999999999921e+01,2.632223469390000217e+06
1.040795999999999921e+01,2.632482653059999924e+06
1.040795999999999921e+01,2.632029081629999913e+06
1.040795999999999921e+01,2.633098214290000033e+06
1.040795999999999921e+01,2.632450255100000184e+06
1.040795999999999921e+01,2.632385459179999772e+06
1.040795999999999921e+01,2.632644642860000022e+06
1.040795999999999921e+01,2.632353061220000032e+06
1.040795999999999921e+01,2.632677040820000228e+06
1.040795999999999921e+01,2.632061479590000119e+06
1.040795999999999921e+01,2.632255867349999957e+06
1.040795999999999921e+01,2.632579846940000076e+06
1.040795999999999921e+01,2.632709438779999968e+06
1.040795999999999921e+01,2.632417857139999978e+06
1.040795999999999921e+01,2.632612244899999816e+06
1.040795999999999921e+01,2.633065816329999827e+06
1.040795999999999921e+01,2.632903826530000195e+06
1.040795999999999921e+01,2.632839030609999783e+06
1.040795999999999921e+01,2.632288265310000163e+06
1.040795999999999921e+01,2.632547448979999870e+06
1.040795999999999921e+01,2.632191071430000011e+06
1.040795999999999921e+01,2.633292602039999794e+06
1.040795999999999921e+01,2.633033418370000087e+06
1.040795999999999921e+01,2.632968622450000141e+06
1.040795999999999921e+01,2.631996683670000173e+06
1.040795999999999921e+01,2.632871428569999989e+06
1.040795999999999921e+01,2.632936224489999935e+06
1.040795999999999921e+01,2.632515051020000130e+06
1.042370999999999981e+01,2.632450255100000184e+06
1.042370999999999981e+01,2.632385459179999772e+06
1.042370999999999981e+01,2.632255867349999957e+06
1.042370999999999981e+01,2.632288265310000163e+06
1.042370999999999981e+01,2.632579846940000076e+06
1.042370999999999981e+01,2.632515051020000130e+06
1.042370999999999981e+01,2.633098214290000033e+06
1.042370999999999981e+01,2.632839030609999783e+06
1.042370999999999981e+01,2.632612244899999816e+06
1.042370999999999981e+01,2.632903826530000195e+06
1.042370999999999981e+01,2.632644642860000022e+06
1.042370999999999981e+01,2.633195408160000108e+06
1.042370999999999981e+01,2.632968622450000141e+06
1.042370999999999981e+01,2.632547448979999870e+06
1.042370999999999981e+01,2.632417857139999978e+06
1.042370999999999981e+01,2.633227806119999848e+06
1.042370999999999981e+01,2.633292602039999794e+06
1.042370999999999981e+01,2.632677040820000228e+06
1.042370999999999981e+01,2.632482653059999924e+06
1.042370999999999981e+01,2.633260204080000054e+06
1.042370999999999981e+01,2.633065816329999827e+06
1.042370999999999981e+01,2.632741836730000097e+06
1.042370999999999981e+01,2.633001020409999881e+06
1.042370999999999981e+01,2.633033418370000087e+06
1.042370999999999981e+01,2.632871428569999989e+06
1.042370999999999981e+01,2.633163010199999902e+06
1.042370999999999981e+01,2.632320663269999903e+06
1.042370999999999981e+01,2.632709438779999968e+06
1.042370999999999981e+01,2.632353061220000032e+06
1.042370999999999981e+01,2.632774234689999837e+06
1.042370999999999981e+01,2.632936224489999935e+06
1.043946000000000041e+01,2.633033418370000087e+06
1.043946000000000041e+01,2.632547448979999870e+06
1.043946000000000041e+01,2.632968622450000141e+06
1.043946000000000041e+01,2.632579846940000076e+06
1.043946000000000041e+01,2.633292602039999794e+06
1.043946000000000041e+01,2.632936224489999935e+06
1.043946000000000041e+01,2.633065816329999827e+06
1.043946000000000041e+01,2.632839030609999783e+06
1.043946000000000041e+01,2.633260204080000054e+06
1.043946000000000041e+01,2.633001020409999881e+06
1.043946000000000041e+01,2.632806632650000043e+06
1.043946000000000041e+01,2.632903826530000195e+06
1.043946000000000041e+01,2.632644642860000022e+06
1.043946000000000041e+01,2.632774234689999837e+06
1.043946000000000041e+01,2.632515051020000130e+06
1.043946000000000041e+01,2.632385459179999772e+06
1.043946000000000041e+01,2.632677040820000228e+06
1.043946000000000041e+01,2.632741836730000097e+06
1.043946000000000041e+01,2.633098214290000033e+06
1.043946000000000041e+01,2.632709438779999968e+06
1.043946000000000041e+01,2.633195408160000108e+06
1.043946000000000041e+01,2.633130612240000162e+06
1.043946000000000041e+01,2.633163010199999902e+06
1.043946000000000041e+01,2.632871428569999989e+06
1.043946000000000041e+01,2.633227806119999848e+06
1.043946000000000041e+01,2.632417857139999978e+06
1.043946000000000041e+01,2.632482653059999924e+06
1.043946000000000041e+01,2.632450255100000184e+06
1.045519999999999960e+01,2.632579846940000076e+06
1.045519999999999960e+01,2.632774234689999837e+06
1.045519999999999960e+01,2.632709438779999968e+06
1.045519999999999960e+01,2.633065816329999827e+06
1.045519999999999960e+01,2.632871428569999989e+06
1.045519999999999960e+01,2.632936224489999935e+06
1.045519999999999960e+01,2.633875765310000163e+06
1.045519999999999960e+01,2.633033418370000087e+06
1.045519999999999960e+01,2.633292602039999794e+06
1.045519999999999960e+01,2.633616581629999913e+06
1.045519999999999960e+01,2.633195408160000108e+06
1.045519999999999960e+01,2.632547448979999870e+06
1.045519999999999960e+01,2.632968622450000141e+06
1.045519999999999960e+01,2.633422193880000152e+06
1.045519999999999960e+01,2.633648979590000119e+06
1.045519999999999960e+01,2.633325000000000000e+06
1.045519999999999960e+01,2.633843367349999957e+06
1.045519999999999960e+01,2.633551785709999967e+06
1.045519999999999960e+01,2.633584183670000173e+06
1.045519999999999960e+01,2.633163010199999902e+06
1.045519999999999960e+01,2.633260204080000054e+06
1.045519999999999960e+01,2.633098214290000033e+06
1.045519999999999960e+01,2.632741836730000097e+06
1.045519999999999960e+01,2.632806632650000043e+06
1.045519999999999960e+01,2.633389795919999946e+06
1.045519999999999960e+01,2.633357397960000206e+06
1.045519999999999960e+01,2.633130612240000162e+06
